position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3024,西島 義則,"1'50""4",1,.14,逃げ,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_8.html
２,2,4000,松本 博昭,"1'51""3",2,.12,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_8.html
３,3,4600,井内 将太郎,"1'51""9",3,.09,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_8.html
４,4,4638,小林 遼太,"1'54""1",4,.15,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_8.html
５,6,3107,平岡 重典,,6,.13,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_8.html
６,5,3964,宮地 博士,,5,.16,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_8.html
