position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5217,藤原 碧生,"1'52""0",1,.16,抜き,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_2.html
２,6,4066,東本 勝利,"1'53""4",6,.06,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_2.html
３,5,4007,榮田 将彦,"1'55""6",5,.06,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_2.html
４,3,3559,水長 照雄,"1'56""5",3,.11,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_2.html
５,4,3227,長岡 茂一,,4,.06,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_2.html
６,2,3340,池田 雷太,,2,.16,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月16日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230716_2.html
