position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3726,桂林 寛,"1'49""7",1,.18,逃げ,若松,公営レーシングプレス杯,3月3日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230303_3.html
２,2,4981,牧山 敦也,"1'50""5",2,.22,,若松,公営レーシングプレス杯,3月3日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230303_3.html
３,4,4672,守屋 大地,"1'52""5",4,.25,,若松,公営レーシングプレス杯,3月3日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230303_3.html
４,3,4396,大田 直弥,"1'53""0",3,.19,,若松,公営レーシングプレス杯,3月3日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230303_3.html
５,5,3631,田添 康介,,5,.37,,若松,公営レーシングプレス杯,3月3日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230303_3.html
６,6,5264,登 みひ果,,6,.46,,若松,公営レーシングプレス杯,3月3日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230303_3.html
