position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4669,井上 茂,"1'51""4",4,.09,差し,若松,デイリースポーツ杯,5月10日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_7.html
２,1,3616,中村 真,"1'52""9",1,.12,,若松,デイリースポーツ杯,5月10日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_7.html
３,6,4299,中島 浩哉,"1'54""8",6,.08,,若松,デイリースポーツ杯,5月10日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_7.html
４,3,3989,熊本 英一,"1'55""1",3,.14,,若松,デイリースポーツ杯,5月10日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_7.html
５,5,3804,中渡 修作,,5,.07,,若松,デイリースポーツ杯,5月10日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_7.html
６,2,4248,岡本 大,,2,.15,,若松,デイリースポーツ杯,5月10日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_7.html
