position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4002,古結 宏,"1'49""0",3,.13,抜き,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月11日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220311_3.html
２,2,4914,吉田 裕平,"1'50""7",2,.16,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月11日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220311_3.html
３,1,4063,市橋 卓士,"1'51""6",1,.12,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月11日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220311_3.html
４,5,3978,齊藤 仁,"1'51""9",4,.14,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月11日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220311_3.html
５,6,4148,枝尾 賢,"1'53""7",5,.12,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月11日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220311_3.html
６,4,3984,坂口 周,"1'57""1",6,.14,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月11日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220311_3.html
