position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4377,濱本 優一,"1'48""8",1,.08,逃げ,若松,サッポロビールカップ,12月24日最終日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_12.html
２,4,3933,山地 正樹,"1'50""2",4,.12,,若松,サッポロビールカップ,12月24日最終日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_12.html
３,2,3562,山下 和彦,"1'51""7",2,.15,,若松,サッポロビールカップ,12月24日最終日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_12.html
４,3,3685,荒井 輝年,"1'53""3",3,.10,,若松,サッポロビールカップ,12月24日最終日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_12.html
５,6,4193,郷原 章平,,6,.09,,若松,サッポロビールカップ,12月24日最終日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_12.html
６,5,4086,寺本 重宣,,5,.10,,若松,サッポロビールカップ,12月24日最終日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221224_12.html
