position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
＿,5,4871,菊池 宏志,,5,.03,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月7日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230707_1.html
Ｆ,1,4803,飯田 庄吾,,1,F.07,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月7日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230707_1.html
Ｆ,2,3910,松下 知幸,,2,F.01,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月7日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230707_1.html
Ｆ,3,3875,廣中 良一,,3,F.01,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月7日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230707_1.html
Ｆ,4,4394,永嶋 裕一,,4,F.01,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月7日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230707_1.html
Ｆ,6,4487,三原 司,,6,F.06,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月7日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230707_1.html
