position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3719,辻 栄蔵,"1'49""8",2,.10,抜き,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_3.html
２,1,4002,古結 宏,"1'50""3",1,.11,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_3.html
３,3,4831,羽野 直也,"1'52""3",3,.06,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_3.html
４,5,3909,佐々木 康幸,"1'53""8",5,.05,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_3.html
５,6,3556,田中 信一郎,"1'54""7",6,.09,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_3.html
６,4,4787,椎名 豊,"1'57""6",4,.07,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_3.html
