position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3674,岸 恵子,"1'51""1",2,.17,まくり,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_4.html
２,1,4314,青木 幸太郎,"1'54""0",1,.17,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_4.html
３,3,4639,雑賀 勇貴,"1'55""4",3,.19,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_4.html
４,4,4657,江崎 一雄,"1'55""7",4,.27,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_4.html
５,5,3642,大塚 浩二,,5,.28,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_4.html
６,6,4694,高田 綾,,6,.36,,若松,第４０回日本モーターボート選手会会長杯,7月15日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220715_4.html
