position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4256,渡辺 浩司,"1'53""4",1,.14,逃げ,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_6.html
２,3,3434,松尾 宣邦,"1'54""9",3,.20,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_6.html
３,6,4504,前田 将太,"1'56""2",6,.22,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_6.html
４,2,5009,大賀 龍之介,"2'00""5",2,.18,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_6.html
５,4,4749,山口 貢輝,,4,.22,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_6.html
転,5,4069,山本 修一,,5,.21,,若松,ミッドナイトボートレース 深の夜王決定戦,1月8日３日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220108_6.html
