position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4675,井手 良太,"1'49""3",4,.09,差し,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月5日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230205_2.html
２,1,4317,木村 紗友希,"1'50""3",1,.13,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月5日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230205_2.html
３,2,4381,田路 朋史,"1'52""0",2,.13,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月5日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230205_2.html
４,3,4049,荒川 健太,"1'52""6",3,.14,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月5日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230205_2.html
５,5,4990,田中 博子,,5,.11,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月5日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230205_2.html
６,6,5210,藤井 公人,,6,.14,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月5日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230205_2.html
