position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4207,松下 一也,"1'48""6",1,.07,逃げ,若松,トータルプロデュースカップ,1月25日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220125_10.html
２,4,4902,山川 雄大,"1'50""0",4,.14,,若松,トータルプロデュースカップ,1月25日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220125_10.html
３,2,4015,前野 竜一,"1'51""4",3,.13,,若松,トータルプロデュースカップ,1月25日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220125_10.html
４,3,3705,濱田 隆浩,"1'53""0",2,.13,,若松,トータルプロデュースカップ,1月25日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220125_10.html
５,6,4286,平田 さやか,,6,.20,,若松,トータルプロデュースカップ,1月25日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220125_10.html
６,5,3664,鈴木 賢一,,5,.19,,若松,トータルプロデュースカップ,1月25日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220125_10.html
