position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4753,森 照夫,"1'51""7",5,.16,まくり差し,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月13日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220913_4.html
２,1,3741,松尾 基成,"1'52""5",1,.11,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月13日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220913_4.html
３,3,4788,小池 哲也,"1'53""5",3,.11,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月13日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220913_4.html
４,6,3527,中嶋 誠一郎,"1'55""0",6,.21,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月13日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220913_4.html
５,2,3964,宮地 博士,,2,.14,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月13日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220913_4.html
６,4,4230,濱崎 直矢,,4,.17,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月13日最終日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220913_4.html
