position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4552,杉山 勝匡,"1'53""0",5,.06,まくり,若松,西日本スポーツ杯,9月4日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220904_1.html
２,2,5028,原田 才一郎,"1'54""8",2,.12,,若松,西日本スポーツ杯,9月4日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220904_1.html
３,1,4697,國弘 翔平,"1'56""0",1,.25,,若松,西日本スポーツ杯,9月4日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220904_1.html
４,4,3151,落合 敬一,"1'57""5",3,.07,,若松,西日本スポーツ杯,9月4日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220904_1.html
５,6,5182,宮崎 安奈,,6,.07,,若松,西日本スポーツ杯,9月4日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220904_1.html
６,5,5013,山下 夏鈴,,4,.14,,若松,西日本スポーツ杯,9月4日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220904_1.html
