position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4363,大野 芳顕,"1'51""7",3,.17,まくり,若松,福岡ソフトバンクホークス杯,7月22日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_2.html
２,4,4051,清水 敦揮,"1'52""3",4,.15,,若松,福岡ソフトバンクホークス杯,7月22日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_2.html
３,2,3401,上田 隆章,"1'52""3",2,.15,,若松,福岡ソフトバンクホークス杯,7月22日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_2.html
４,6,4046,谷村 啓司,"1'55""1",6,.23,,若松,福岡ソフトバンクホークス杯,7月22日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_2.html
５,5,4118,宇佐見 淳,,5,.12,,若松,福岡ソフトバンクホークス杯,7月22日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_2.html
６,1,4169,多田 有佑,,1,.18,,若松,福岡ソフトバンクホークス杯,7月22日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_2.html
