position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5224,西岡 顕心,"1'50""8",1,.07,逃げ,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_11.html
２,3,5093,浦野 海,"1'52""4",3,.06,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_11.html
３,4,5139,大場 恒季,"1'53""9",4,.09,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_11.html
４,2,5084,末永 和也,"1'55""3",2,.09,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_11.html
５,5,4931,木谷 賢太,,5,.13,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_11.html
６,6,5197,中野 仁照,,6,.13,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_11.html
