position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4364,池永 太,"1'50""9",1,.11,抜き,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月21日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220621_12.html
２,5,3752,宇土 泰就,"1'52""2",5,.09,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月21日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220621_12.html
３,3,4932,新開 航,"1'54""2",3,.08,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月21日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220621_12.html
４,4,3715,倉尾 大介,"1'54""5",4,.11,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月21日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220621_12.html
５,2,3898,平田 忠則,,2,.12,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月21日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220621_12.html
６,6,4521,小池 公生,,6,.13,,若松,若松夜王Ｓ第１戦ソフトバンクホークス杯県内選手権,6月21日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220621_12.html
