position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5081,篠原 飛翔,"1'51""1",1,.18,逃げ,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_7.html
２,2,4933,板橋 侑我,"1'52""3",2,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_7.html
３,3,5136,濱野 斗馬,"1'54""0",3,.11,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_7.html
４,6,4983,前田 篤哉,"1'54""8",6,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_7.html
５,4,5122,相馬 翔,,4,.17,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_7.html
６,5,5161,登玉 隼百,,5,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_7.html
