position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3737,上平 真二,"1'57""7",1,.18,逃げ,若松,公営レーシングプレス杯,2月28日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230228_12.html
２,3,4295,小坂 尚哉,"1'59""0",3,.19,,若松,公営レーシングプレス杯,2月28日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230228_12.html
３,5,4451,松崎 祐太郎,"2'05""6",5,.09,,若松,公営レーシングプレス杯,2月28日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230228_12.html
４,6,4052,興津 藍,"2'13""2",6,.14,,若松,公営レーシングプレス杯,2月28日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230228_12.html
転,4,4961,西橋 奈未,,4,.14,,若松,公営レーシングプレス杯,2月28日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230228_12.html
妨,2,4064,原田 篤志,,2,.16,,若松,公営レーシングプレス杯,2月28日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230228_12.html
