position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5104,山田 丈,"1'48""8",1,.03,逃げ,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_1.html
２,2,4314,青木 幸太郎,"1'49""8",2,.08,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_1.html
３,5,4143,浦田 晃嗣,"1'51""8",5,.01,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_1.html
４,3,4724,吉田 祐貴,"1'52""7",3,.07,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_1.html
５,4,4874,池田 奈津美,,4,.08,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_1.html
６,6,4046,谷村 啓司,,6,.11,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_1.html
