position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3983,須藤 博倫,"1'50""8",3,.11,まくり,若松,第２４回マスターズチャンピオン,4月20日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_11.html
２,2,3716,石渡 鉄兵,"1'52""4",2,.14,,若松,第２４回マスターズチャンピオン,4月20日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_11.html
３,6,3849,中岡 正彦,"1'53""6",6,.11,,若松,第２４回マスターズチャンピオン,4月20日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_11.html
４,1,3719,辻 栄蔵,"1'54""2",1,.12,,若松,第２４回マスターズチャンピオン,4月20日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_11.html
５,5,3780,魚谷 智之,"1'55""0",5,.13,,若松,第２４回マスターズチャンピオン,4月20日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_11.html
６,4,3590,濱野谷 憲吾,"1'55""0",4,.11,,若松,第２４回マスターズチャンピオン,4月20日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_11.html
