position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4522,古澤 光紀,"1'49""9",4,.16,抜き,若松,西日本スポーツ杯,9月1日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_10.html
２,1,3543,福田 雅一,"1'51""2",1,.21,,若松,西日本スポーツ杯,9月1日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_10.html
３,2,3304,烏野 賢太,"1'53""0",2,.22,,若松,西日本スポーツ杯,9月1日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_10.html
４,3,3606,川北 浩貴,"1'54""9",3,.14,,若松,西日本スポーツ杯,9月1日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_10.html
５,4,3777,樋口 亮,,5,.25,,若松,西日本スポーツ杯,9月1日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_10.html
６,6,3617,竹田 広樹,,6,.19,,若松,西日本スポーツ杯,9月1日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_10.html
