position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4148,枝尾 賢,"1'52""1",1,.14,逃げ,若松,アヤメカップ,8月17日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_8.html
２,3,3427,大賀 広幸,"1'53""0",3,.07,,若松,アヤメカップ,8月17日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_8.html
３,5,3491,富永 茂,"1'54""8",5,.01,,若松,アヤメカップ,8月17日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_8.html
４,6,4009,小林 一樹,"1'55""2",6,.05,,若松,アヤメカップ,8月17日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_8.html
５,4,4899,占部 一真,,4,.03,,若松,アヤメカップ,8月17日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_8.html
６,2,3151,落合 敬一,,2,.19,,若松,アヤメカップ,8月17日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230817_8.html
