position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3987,後藤 正宗,"1'50""2",1,.03,逃げ,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_11.html
２,4,4674,池田 剛規,"1'51""5",4,.13,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_11.html
３,3,4518,大須賀 友,"1'52""5",3,.11,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_11.html
４,6,3814,金子 貴志,"1'53""5",6,.14,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_11.html
５,2,4009,小林 一樹,,2,.11,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_11.html
６,5,4677,片橋 幸貴,,5,.11,,若松,若松夜王シリーズ第２戦唐十杯個性派王決定戦,10月1日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221001_11.html
