position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4765,野田部 宏子,"1'49""9",3,.04,まくり,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_2.html
２,1,5003,来田 衣織,"1'52""1",1,.16,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_2.html
３,4,4484,稲生 夏季,"1'53""7",4,.14,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_2.html
４,5,4347,魚谷 香織,"1'53""9",5,.16,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_2.html
５,6,4443,津田 裕絵,,6,.24,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_2.html
６,2,5116,金子 七海,,2,.13,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月14日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230514_2.html
