position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5138,村本 大成,"1'49""3",2,.26,差し,若松,東龍軒カップ,11月3日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_3.html
２,3,4555,富永 大一,"1'49""8",3,.24,,若松,東龍軒カップ,11月3日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_3.html
３,5,3859,多羅尾 達之,"1'52""8",5,.15,,若松,東龍軒カップ,11月3日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_3.html
４,6,3833,中辻 博訓,"1'53""8",6,.11,,若松,東龍軒カップ,11月3日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_3.html
５,1,4268,和合 俊介,,1,.18,,若松,東龍軒カップ,11月3日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_3.html
６,4,5074,大澤 誠也,,4,.19,,若松,東龍軒カップ,11月3日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221103_3.html
