position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4528,黒井 達矢,"1'49""7",1,.04,逃げ,若松,トータルプロデュースカップ,3月17日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230317_8.html
２,2,3731,高濱 芳久,"1'51""2",2,.12,,若松,トータルプロデュースカップ,3月17日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230317_8.html
３,4,5194,大久保 佑香,"1'52""8",4,.12,,若松,トータルプロデュースカップ,3月17日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230317_8.html
４,6,3631,田添 康介,"1'53""6",6,.18,,若松,トータルプロデュースカップ,3月17日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230317_8.html
５,5,4884,勝浦 真帆,,5,.12,,若松,トータルプロデュースカップ,3月17日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230317_8.html
６,3,4336,松田 竜馬,,3,.11,,若松,トータルプロデュースカップ,3月17日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230317_8.html
