position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4958,溝口 海義也,"1'48""8",1,.16,逃げ,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月13日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230313_11.html
２,2,4983,前田 篤哉,"1'50""8",2,.17,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月13日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230313_11.html
３,3,5081,篠原 飛翔,"1'51""5",3,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月13日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230313_11.html
４,5,5047,國分 将太郎,"1'52""7",5,.15,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月13日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230313_11.html
５,4,5109,川崎 智稔,,4,.14,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月13日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230313_11.html
６,6,5070,中島 航,,6,.18,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月13日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230313_11.html
