position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3711,江本 真治,"1'51""3",1,.14,逃げ,若松,第４０回日本モーターボート選手会会長杯,7月14日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220714_10.html
２,2,4684,楠原 翔太,"1'52""1",2,.16,,若松,第４０回日本モーターボート選手会会長杯,7月14日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220714_10.html
３,3,3898,平田 忠則,"1'53""9",3,.17,,若松,第４０回日本モーターボート選手会会長杯,7月14日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220714_10.html
４,4,3746,岡瀬 正人,"1'54""4",4,.23,,若松,第４０回日本モーターボート選手会会長杯,7月14日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220714_10.html
５,5,3284,渡邊 伸太郎,,5,.29,,若松,第４０回日本モーターボート選手会会長杯,7月14日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220714_10.html
６,6,4314,青木 幸太郎,,6,.29,,若松,第４０回日本モーターボート選手会会長杯,7月14日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220714_10.html
