position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4261,岡 祐臣,"1'48""8",1,.09,逃げ,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_8.html
２,2,4572,渡部 悟,"1'50""0",2,.12,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_8.html
３,3,4293,鈴木 智啓,"1'51""1",3,.13,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_8.html
４,4,4864,小川 日紀太,"1'54""5",4,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_8.html
５,5,3929,杢野 誓良,,5,.19,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_8.html
６,6,5276,大島 隆乃介,,6,.31,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_8.html
