position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4811,向井田 佑紀,"1'49""5",6,.17,抜き,若松,山口シネマカップ,4月9日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_7.html
２,6,3849,中岡 正彦,"1'51""9",5,.16,,若松,山口シネマカップ,4月9日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_7.html
３,4,4880,澤崎 雄哉,"1'53""0",4,.17,,若松,山口シネマカップ,4月9日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_7.html
４,1,4112,大久保信一郎,"1'53""2",1,.20,,若松,山口シネマカップ,4月9日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_7.html
５,3,4905,土井 祥伍,,3,.26,,若松,山口シネマカップ,4月9日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_7.html
６,2,3257,田頭 実,,2,.25,,若松,山口シネマカップ,4月9日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220409_7.html
