position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4688,永井 彪也,"1'48""4",1,.10,逃げ,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月10日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220310_6.html
２,2,3780,魚谷 智之,"1'49""8",2,.13,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月10日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220310_6.html
３,3,4028,田村 隆信,"1'50""8",3,.05,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月10日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220310_6.html
４,4,3257,田頭 実,"1'52""1",4,.03,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月10日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220310_6.html
５,5,3541,三嶌 誠司,"1'52""8",6,.09,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月10日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220310_6.html
６,6,3942,寺田 祥,"1'55""3",5,.06,,若松,読売新聞社杯全日本覇者決定戦開設６９周年記念競走,3月10日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220310_6.html
