position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5068,前田 滉,"1'54""7",1,.09,逃げ,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月26日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230126_9.html
２,3,4828,松山 将吾,"1'56""4",3,.09,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月26日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230126_9.html
３,2,4371,西山 貴浩,"1'58""4",2,.11,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月26日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230126_9.html
４,5,3854,吉川 元浩,"1'59""7",4,.07,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月26日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230126_9.html
転,4,3966,作間 章,,6,.16,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月26日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230126_9.html
妨,6,4446,和田 兼輔,,5,.08,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月26日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230126_9.html
