position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4437,中田 元泰,"1'49""0",1,.21,逃げ,若松,アヤメカップ,2月28日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_9.html
２,3,2878,富山 弘幸,"1'50""5",3,.15,,若松,アヤメカップ,2月28日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_9.html
３,6,4553,坪口 竜也,"1'51""9",6,.21,,若松,アヤメカップ,2月28日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_9.html
４,4,4179,広次 修,"1'53""6",4,.21,,若松,アヤメカップ,2月28日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_9.html
５,5,4180,上野 秀和,,5,.25,,若松,アヤメカップ,2月28日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_9.html
６,2,4511,中岡 健人,,2,.17,,若松,アヤメカップ,2月28日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_9.html
