position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5079,大石 真央,"1'52""1",2,.10,差し,若松,オールレディース北九州市制６０周年記念,6月20日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230620_10.html
２,1,3175,渡辺 千草,"1'52""6",1,.10,,若松,オールレディース北九州市制６０周年記念,6月20日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230620_10.html
３,5,4349,犬童 千秋,"1'54""1",5,.13,,若松,オールレディース北九州市制６０周年記念,6月20日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230620_10.html
４,4,5193,米丸 乃絵,"1'54""5",4,.18,,若松,オールレディース北九州市制６０周年記念,6月20日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230620_10.html
５,6,4065,金田 幸子,,6,.16,,若松,オールレディース北九州市制６０周年記念,6月20日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230620_10.html
６,3,5203,神里 琴音,,3,.19,,若松,オールレディース北九州市制６０周年記念,6月20日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230620_10.html
