position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4607,鶴田 勇雄,"1'59""2",1,.11,逃げ,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_4.html
２,3,4632,長尾 京志郎,"2'01""9",3,.05,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_4.html
３,4,4394,永嶋 裕一,"2'07""2",4,.12,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_4.html
４,2,5209,小野 京平,"2'12""9",2,.09,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_4.html
転,6,4737,竹井 貴史,,6,.01,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_4.html
Ｆ,5,4684,楠原 翔太,,5,F.03,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_4.html
