position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4524,深谷 知博,"1'59""3",1,.25,逃げ,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_12.html
２,5,3898,平田 忠則,"2'01""7",5,.18,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_12.html
３,2,4030,森高 一真,"2'05""1",2,.21,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_12.html
４,3,4445,宮地 元輝,"2'07""6",3,.13,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_12.html
５,4,3960,菊地 孝平,"2'10""7",4,.14,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_12.html
転,6,4828,松山 将吾,,6,.25,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_12.html
