position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3435,寺田 千恵,"1'52""5",1,.23,逃げ,若松,ミッドナイトボートレース９ｔｈデイリースポーツ杯,12月6日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231206_9.html
２,3,3280,垣内 清美,"1'53""9",3,.21,,若松,ミッドナイトボートレース９ｔｈデイリースポーツ杯,12月6日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231206_9.html
３,2,5193,米丸 乃絵,"1'54""5",2,.22,,若松,ミッドナイトボートレース９ｔｈデイリースポーツ杯,12月6日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231206_9.html
４,5,5129,山口 真喜子,"1'55""6",5,.20,,若松,ミッドナイトボートレース９ｔｈデイリースポーツ杯,12月6日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231206_9.html
５,6,4900,中田 夕貴,,6,.14,,若松,ミッドナイトボートレース９ｔｈデイリースポーツ杯,12月6日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231206_9.html
６,4,4844,村上 奈穂,,4,.24,,若松,ミッドナイトボートレース９ｔｈデイリースポーツ杯,12月6日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231206_9.html
