position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,3780,魚谷 智之,"1'50""9",5,.23,まくり,若松,第２４回マスターズチャンピオン,4月18日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_7.html
２,1,3952,中澤 和志,"1'53""4",1,.19,,若松,第２４回マスターズチャンピオン,4月18日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_7.html
３,3,3024,西島 義則,"1'57""2",2,.23,,若松,第２４回マスターズチャンピオン,4月18日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_7.html
４,2,3779,原田 幸哉,"1'59""2",3,.25,,若松,第２４回マスターズチャンピオン,4月18日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_7.html
５,4,3740,大澤 普司,"2'01""3",6,.24,,若松,第２４回マスターズチャンピオン,4月18日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_7.html
転,5,3435,寺田 千恵,,4,.32,,若松,第２４回マスターズチャンピオン,4月18日初日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230418_7.html
