position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4004,山本 浩輔,"1'51""0",2,.19,抜き,若松,第４０回日本財団会長杯,7月6日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220706_6.html
２,4,3890,小宮 淳史,"1'52""4",4,.21,,若松,第４０回日本財団会長杯,7月6日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220706_6.html
３,6,4798,浜先 真範,"1'54""3",6,.21,,若松,第４０回日本財団会長杯,7月6日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220706_6.html
４,5,3051,山口 俊英,"1'55""3",5,.19,,若松,第４０回日本財団会長杯,7月6日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220706_6.html
５,1,4539,金子 賢志,,1,.15,,若松,第４０回日本財団会長杯,7月6日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220706_6.html
６,3,4096,石橋 道友,,3,.21,,若松,第４０回日本財団会長杯,7月6日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220706_6.html
