position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,2878,富山 弘幸,"1'13""9",4,.22,まくり差し,若松,アヤメカップ,3月2日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_7.html
２,1,3297,藤丸 光一,"1'14""5",1,.27,,若松,アヤメカップ,3月2日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_7.html
３,4,4238,毒島 誠,"1'15""9",2,.24,,若松,アヤメカップ,3月2日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_7.html
４,3,4894,原村 拓也,"1'17""4",5,.26,,若松,アヤメカップ,3月2日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_7.html
５,5,4553,坪口 竜也,,3,.29,,若松,アヤメカップ,3月2日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_7.html
６,2,5138,村本 大成,,6,.26,,若松,アヤメカップ,3月2日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_7.html
