position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4371,西山 貴浩,"1'48""8",4,.05,抜き,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_11.html
２,4,3874,山本 寛久,"1'50""0",5,.19,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_11.html
３,2,3188,日高 逸子,"1'51""6",2,.13,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_11.html
４,1,4523,中村 辰也,"1'52""5",1,.08,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_11.html
５,6,3997,北村 征嗣,,6,.15,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_11.html
６,3,3772,一柳 和孝,,3,.15,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月8日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221008_11.html
