position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4555,富永 大一,"1'51""1",1,.18,逃げ,若松,ナッセ杯,8月21日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220821_3.html
２,4,3949,今出 晋二,"1'53""0",4,.18,,若松,ナッセ杯,8月21日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220821_3.html
３,5,3158,島川 光男,"1'55""2",5,.18,,若松,ナッセ杯,8月21日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220821_3.html
４,6,3473,石川 真二,"1'55""7",2,.19,,若松,ナッセ杯,8月21日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220821_3.html
５,3,4097,貫地谷 直人,,6,.25,,若松,ナッセ杯,8月21日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220821_3.html
６,2,3471,赤峰 和也,,3,.17,,若松,ナッセ杯,8月21日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220821_3.html
