position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,5136,濱野 斗馬,"1'51""9",5,.11,まくり差し,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_6.html
２,3,5130,上野 拓馬,"1'53""2",3,.17,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_6.html
３,1,4931,木谷 賢太,"1'54""7",1,.21,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_6.html
４,2,5002,上田 健太,"1'56""5",2,.17,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_6.html
５,5,5015,高橋 竜矢,,4,.08,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_6.html
６,4,5244,黒田 剛,,6,.12,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月26日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230826_6.html
