position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3930,岸本 隆,"1'50""6",1,.19,逃げ,若松,山口シネマカップ,4月10日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_3.html
２,5,3711,江本 真治,"1'51""6",5,.17,,若松,山口シネマカップ,4月10日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_3.html
３,6,3832,下田 哲也,"1'52""7",6,.22,,若松,山口シネマカップ,4月10日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_3.html
４,4,3986,沖島 広和,"1'53""5",4,.16,,若松,山口シネマカップ,4月10日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_3.html
５,3,3670,古澤 信二,,3,.13,,若松,山口シネマカップ,4月10日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_3.html
６,2,4264,長尾 章平,,2,.15,,若松,山口シネマカップ,4月10日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_3.html
