position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4705,吉川 勇作,"1'49""9",5,.02,まくり,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月24日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231024_6.html
２,4,4588,田中 京介,"1'50""9",4,.09,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月24日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231024_6.html
３,2,3553,平池 仁志,"1'52""5",2,.16,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月24日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231024_6.html
４,6,3736,岡本 猛,"1'52""8",6,.16,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月24日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231024_6.html
５,1,4809,外崎 悟,,1,.11,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月24日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231024_6.html
６,3,4118,宇佐見 淳,,3,.15,,若松,夜王Ｓ３戦ＳｋｙＦｉｇｈｔ福岡日総希カップダービー,10月24日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231024_6.html
