position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4256,渡辺 浩司,"1'53""8",1,.25,逃げ,若松,サッポロビールカップ,7月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_5.html
２,3,4359,横川 聖志,"1'55""4",3,.18,,若松,サッポロビールカップ,7月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_5.html
３,2,3736,岡本 猛,"1'56""5",2,.19,,若松,サッポロビールカップ,7月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_5.html
４,6,5049,松井 友汰,"1'57""0",6,.29,,若松,サッポロビールカップ,7月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_5.html
５,5,5192,中尾 優香,,5,.23,,若松,サッポロビールカップ,7月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_5.html
６,4,4936,戸敷 晃美,,4,.43,,若松,サッポロビールカップ,7月29日２日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230729_5.html
