position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4199,北川 潤二,"1'49""0",1,.03,逃げ,若松,第２９回北九州市長杯北九州市制６０周年記念,10月6日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231006_11.html
２,3,4757,山田 祐也,"1'50""3",3,.07,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月6日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231006_11.html
３,2,4593,小坂 宗司,"1'51""0",2,.03,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月6日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231006_11.html
４,5,4005,瀬川 公則,"1'53""2",5,.15,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月6日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231006_11.html
５,4,4683,向井田 直弥,,4,.09,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月6日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231006_11.html
６,6,4491,田中 堅,,6,.17,,若松,第２９回北九州市長杯北九州市制６０周年記念,10月6日最終日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231006_11.html
