position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4831,羽野 直也,"1'51""1",3,.09,まくり,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_12.html
２,5,4462,夏山 亮平,"1'52""6",5,.12,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_12.html
３,4,3459,中野 和裕,"1'54""0",4,.19,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_12.html
４,1,3809,吉田 光,"1'55""3",1,.19,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_12.html
５,6,4865,立具 敬司,,6,.15,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_12.html
６,2,3297,藤丸 光一,,2,.21,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月18日４日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230918_12.html
