position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4961,西橋 奈未,"1'54""7",1,.13,逃げ,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_2.html
２,1,4714,喜多須 杏奈,"1'57""9",2,.17,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_2.html
３,3,5057,上田 紗奈,"1'59""5",3,.17,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_2.html
４,4,5182,宮崎 安奈,"2'02""0",4,.35,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_2.html
５,6,5069,山崎 小葉音,,6,.27,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_2.html
転,5,4909,薮内 瑞希,,5,.21,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_2.html
