position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3435,寺田 千恵,"1'49""0",1,.08,逃げ,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月25日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220525_9.html
２,3,4627,藤原 菜希,"1'50""3",3,.04,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月25日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220525_9.html
３,2,4844,村上 奈穂,"1'52""3",2,.08,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月25日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220525_9.html
４,4,5129,山口 真喜子,"1'53""3",5,.19,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月25日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220525_9.html
５,6,3579,中里 優子,,4,.16,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月25日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220525_9.html
６,5,5227,川原 愛未,,6,.24,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月25日３日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220525_9.html
