position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4571,菅 章哉,"1'48""4",4,.18,まくり差し,若松,スポーツ報知杯年またぎ特選競走,1月2日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220102_7.html
２,1,4596,葛原 大陽,"1'49""1",1,.12,,若松,スポーツ報知杯年またぎ特選競走,1月2日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220102_7.html
３,2,4143,浦田 晃嗣,"1'51""8",2,.16,,若松,スポーツ報知杯年またぎ特選競走,1月2日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220102_7.html
４,5,3352,小川 晃司,"1'52""1",6,.15,,若松,スポーツ報知杯年またぎ特選競走,1月2日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220102_7.html
５,3,4878,西岡 育未,,3,.22,,若松,スポーツ報知杯年またぎ特選競走,1月2日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220102_7.html
６,6,4204,柴田 大輔,,5,.34,,若松,スポーツ報知杯年またぎ特選競走,1月2日最終日,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220102_7.html
