position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3186,沖 悟,"1'49""4",1,.11,逃げ,若松,ギラヴァンツ北九州杯,5月18日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_2.html
２,2,4636,赤池 修平,"1'50""8",2,.13,,若松,ギラヴァンツ北九州杯,5月18日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_2.html
３,4,3890,小宮 淳史,"1'52""8",4,.13,,若松,ギラヴァンツ北九州杯,5月18日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_2.html
４,5,3660,長谷川 親王,"1'54""2",5,.12,,若松,ギラヴァンツ北九州杯,5月18日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_2.html
５,3,4959,井上 忠政,,3,.19,,若松,ギラヴァンツ北九州杯,5月18日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_2.html
６,6,3051,山口 俊英,,6,.12,,若松,ギラヴァンツ北九州杯,5月18日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_2.html
