position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3024,西島 義則,"1'51""2",2,.22,差し,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月11日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220911_6.html
２,1,3901,松田 憲幸,"1'52""8",1,.27,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月11日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220911_6.html
３,2,4252,松下 哲也,"1'54""6",3,.19,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月11日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220911_6.html
４,6,3661,柳瀬 興志,"1'55""1",6,.29,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月11日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220911_6.html
５,3,4487,三原 司,,4,.29,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月11日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220911_6.html
６,5,3527,中嶋 誠一郎,,5,.26,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月11日５日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220911_6.html
