position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3702,貞兼 淳二,"1'51""5",3,.07,まくり差し,若松,日刊スポーツ杯お盆特選競走,8月11日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230811_12.html
２,1,4371,西山 貴浩,"1'52""1",1,.08,,若松,日刊スポーツ杯お盆特選競走,8月11日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230811_12.html
３,4,4632,長尾 京志郎,"1'54""5",4,.02,,若松,日刊スポーツ杯お盆特選競走,8月11日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230811_12.html
４,2,4394,永嶋 裕一,"1'54""9",2,.12,,若松,日刊スポーツ杯お盆特選競走,8月11日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230811_12.html
５,6,4155,長野 壮志郎,,6,.08,,若松,日刊スポーツ杯お盆特選競走,8月11日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230811_12.html
６,5,4314,青木 幸太郎,,5,.03,,若松,日刊スポーツ杯お盆特選競走,8月11日２日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230811_12.html
