position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4769,馬場 剛,"1'53""0",2,.15,差し,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月30日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230830_4.html
２,1,4359,横川 聖志,"1'54""5",1,.09,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月30日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230830_4.html
３,3,4299,中島 浩哉,"1'56""6",3,.18,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月30日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230830_4.html
４,4,4693,松下 誉士,"1'56""7",4,.22,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月30日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230830_4.html
５,5,3940,飯山 泰,,5,.16,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月30日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230830_4.html
６,6,4557,松尾 光広,,6,.26,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,8月30日初日,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230830_4.html
