position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3968,茶谷 信次,"1'49""4",3,.07,まくり差し,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月28日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221028_8.html
２,1,3746,岡瀬 正人,"1'50""2",1,.13,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月28日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221028_8.html
３,4,5122,相馬 翔,"1'53""0",4,.08,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月28日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221028_8.html
４,5,4592,小林 孝弘,"1'53""5",5,.15,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月28日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221028_8.html
５,2,4436,渋谷 明憲,,2,.09,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月28日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221028_8.html
６,6,5210,藤井 公人,,6,.22,,若松,夜王Ｓ３戦西部ボートレース記者クラブ杯若松ダービー,10月28日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221028_8.html
