position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4445,宮地 元輝,"1'48""5",1,.11,逃げ,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月22日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230122_3.html
２,6,3920,正木 聖賢,"1'50""1",4,.09,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月22日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230122_3.html
３,3,3783,瓜生 正義,"1'51""8",3,.05,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月22日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230122_3.html
４,4,3874,山本 寛久,"1'53""0",5,.18,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月22日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230122_3.html
５,5,4824,松井 洪弥,"1'53""3",6,.19,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月22日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230122_3.html
６,2,4686,丸野 一樹,"1'56""3",2,.09,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月22日３日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230122_3.html
