position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4371,西山 貴浩,"1'47""5",1,.03,逃げ,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_11.html
２,4,4736,高倉 和士,"1'48""3",4,.14,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_11.html
３,3,4571,菅 章哉,"1'49""1",3,.09,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_11.html
４,6,4734,安河内 将,"1'51""3",6,.19,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_11.html
５,5,4287,今井 貴士,,5,.13,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_11.html
６,2,3662,大庭 元明,,2,.09,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_11.html
