position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,3857,阿波 勝哉,"1'49""2",6,.09,まくり,若松,サッポロビールカップ,12月20日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221220_6.html
２,3,3458,東 健介,"1'50""1",3,.13,,若松,サッポロビールカップ,12月20日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221220_6.html
３,4,3051,山口 俊英,"1'51""9",4,.15,,若松,サッポロビールカップ,12月20日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221220_6.html
４,6,4861,田中 宏樹,"1'53""8",5,.13,,若松,サッポロビールカップ,12月20日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221220_6.html
５,1,4285,伴 将典,,1,.14,,若松,サッポロビールカップ,12月20日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221220_6.html
６,2,4158,木場 雄二郎,,2,.21,,若松,サッポロビールカップ,12月20日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221220_6.html
