position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4693,松下 誉士,"1'53""4",4,.09,抜き,若松,アヤメカップ,3月2日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_1.html
２,5,4179,広次 修,"1'54""6",5,.15,,若松,アヤメカップ,3月2日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_1.html
３,2,3051,山口 俊英,"1'54""8",2,.16,,若松,アヤメカップ,3月2日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_1.html
４,1,4511,中岡 健人,"1'55""3",1,.17,,若松,アヤメカップ,3月2日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_1.html
５,3,3508,久富 政弘,,3,.11,,若松,アヤメカップ,3月2日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_1.html
６,6,3875,廣中 良一,,6,.25,,若松,アヤメカップ,3月2日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220302_1.html
