position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3747,國崎 良春,"1'50""3",3,.24,抜き,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_2.html
２,1,3434,松尾 宣邦,"1'51""1",1,.18,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_2.html
３,2,4046,谷村 啓司,"1'52""3",2,.17,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_2.html
４,4,4367,山口 修路,"1'53""6",4,.32,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_2.html
５,5,4402,乙藤 智史,,5,.29,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_2.html
６,6,5271,杉山 太陽,,6,.26,,若松,スポーツ報知杯年またぎ特選競走,12月31日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221231_2.html
