position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4569,中澤 宏奈,"1'14""9",4,.02,まくり,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_12.html
２,1,4208,三浦 永理,"1'16""0",1,.20,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_12.html
３,6,4938,小芦 るり華,"1'17""4",6,.02,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_12.html
４,3,4746,大豆生田 蒼,"1'17""7",3,.12,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_12.html
５,2,5069,山崎 小葉音,,2,.14,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_12.html
Ｆ,5,4936,戸敷 晃美,,5,F.01,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月13日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230513_12.html
