position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4985,井本 昌也,"1'50""5",1,.15,逃げ,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_9.html
２,2,5109,川崎 智稔,"1'52""0",2,.08,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_9.html
３,6,4977,馬野 耀,"1'53""6",6,.19,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_9.html
４,5,5070,中島 航,"1'53""8",5,.21,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_9.html
５,3,5043,中村 日向,,3,.09,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_9.html
６,4,5107,松本 真広,,4,.17,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月9日２日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230309_9.html
